Date,Ticker,Open,High,Low,Close,Volume
2025-02-10,TSLA,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900
2025-02-10,AAPL,228.57377553913867,229.58933825388894,226.21404995469493,226.66209411621094,33115600
2025-02-10,NVDA,130.05441853152416,134.96307937585763,129.92446445785666,133.53347778320312,216989100
2025-02-11,TSLA,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400
2025-02-11,AAPL,227.20971719471092,234.2092091135714,227.1400288616486,231.61053466796875,53718400
2025-02-11,NVDA,132.54376130884148,134.4432358451655,130.9841901729766,132.76370239257812,178902400
2025-02-12,TSLA,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700
2025-02-12,AAPL,230.19669384296432,235.9317077791751,229.67894615315132,235.8420867919922,45243300
2025-02-12,NVDA,129.98445236307722,132.203846559633,129.04470695043977,131.10414123535156,160278600
2025-02-13,TSLA,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500
2025-02-13,AAPL,235.8819260401158,241.28835511000761,234.54774465400956,240.48187255859375,53614100
2025-02-13,NVDA,131.52401516963508,136.46266649297655,131.13412244698262,135.25299072265625,197430000
2025-02-14,TSLA,360.6199951171875,362.0,347.5,355.8399963378906,68277300
2025-02-14,AAPL,240.2030902821229,244.484433375407,239.94422402720738,243.53855895996094,40896200
2025-02-14,NVDA,136.44266486168982,139.21191146517995,135.46293718873886,138.81202697753906,195479600
2025-02-18,TSLA,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700
2025-02-18,AAPL,243.0905000064508,244.11602908498713,240.7905267294893,243.40911865234375,48822500
2025-02-18,NVDA,141.23137649622348,143.40078131766987,137.89227816645598,139.36187744140625,219176600
2025-02-19,TSLA,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400
2025-02-19,AAPL,243.5982928571997,244.94242536854557,242.10480216065562,243.807373046875,32204200
2025-02-19,NVDA,139.47184726600554,141.32134750878612,137.18248014952957,139.19192504882812,167536000
2025-02-20,TSLA,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400
2025-02-20,AAPL,243.8770617009929,245.70907319749273,243.22987332307676,244.76319885253906,32316900
2025-02-20,NVDA,139.991705837455,140.62153843760984,136.7525863640224,140.07168579101562,143903600
2025-02-21,TSLA,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600
2025-02-21,AAPL,244.88267886995578,247.6107939080121,244.155851012499,244.4844207763672,53197400
2025-02-21,NVDA,140.0017008694862,141.42132600995674,133.99334973043614,134.3932342529297,228217600
2025-02-24,TSLA,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300
2025-02-24,AAPL,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400
2025-02-24,NVDA,136.52266681200447,138.55211066034528,130.04444248958205,130.244384765625,251381100
2025-02-25,TSLA,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800
2025-02-25,AAPL,246.92381259977986,248.91513366913293,243.84722519384715,245.9679718017578,48013300
2025-02-25,NVDA,129.94445760453814,130.16439867421266,124.40597902043103,126.59537506103516,271428700
2025-02-26,TSLA,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300
2025-02-26,AAPL,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600
2025-02-26,NVDA,129.95446947322534,133.69343728770713,128.4548795357506,131.24411010742188,322553800
2025-02-27,TSLA,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200
2025-02-27,AAPL,238.3710773588995,241.4078448384303,236.0312691715791,236.27023315429688,41153600
2025-02-27,NVDA,134.96308744670299,134.9730792207777,119.97718824289691,120.11714935302734,443175800
2025-02-28,TSLA,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000
2025-02-28,AAPL,235.92174819400608,241.03944246427386,229.2010399398617,240.79052734375,56833400
2025-02-28,NVDA,117.98772650698133,125.05579305607802,116.36817434407594,124.8858413696289,389091100
2025-03-03,TSLA,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400
2025-03-03,AAPL,240.7407483660274,242.97103338088397,235.08540395372597,236.9970703125,47184000
2025-03-03,NVDA,123.47622912906817,123.66617198823369,112.2492965435478,114.02880859375,411381400
2025-03-04,TSLA,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600
2025-03-04,AAPL,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100
2025-03-04,NVDA,110.6197462594264,119.27737437091366,110.07989299750376,115.95828247070312,398163300
2025-03-05,TSLA,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900
2025-03-05,AAPL,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600
2025-03-05,NVDA,117.54784364725772,118.24764914601728,114.4786835987416,117.2679214477539,284337900
2025-03-06,TSLA,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600
2025-03-06,AAPL,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400
2025-03-06,NVDA,113.49895407905146,115.31845609620828,110.18986163701831,110.53976440429688,321181900
2025-03-07,TSLA,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600
2025-03-07,AAPL,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600
2025-03-07,NVDA,111.21957864470976,113.44897220636766,107.5305852358904,112.65918731689453,341755500
2025-03-10,TSLA,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900
2025-03-10,AAPL,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200
2025-03-10,NVDA,109.8699441866197,111.81940781621753,105.43115607331026,106.95074462890625,366487400
2025-03-11,TSLA,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400
2025-03-11,AAPL,222.8387656202518,224.8599551431671,216.50636447278404,219.88165283203125,76137400
2025-03-11,NVDA,106.960734969355,112.20929903890595,104.74134094243277,108.73025512695312,354865700
2025-03-12,TSLA,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700
2025-03-12,AAPL,219.18471261137486,220.78772670269151,213.97741219492326,216.03842163085938,62547500
2025-03-12,NVDA,114.09930053195751,116.73882100614277,112.85951998498375,115.71900177001953,323857500
2025-03-13,TSLA,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500
2025-03-13,AAPL,215.01289169752292,215.89902897504837,207.51556900756947,208.7700958251953,61368300
2025-03-13,NVDA,117.00876245655117,117.73863334670654,113.76935252443205,115.55902862548828,299033100
2025-03-14,TSLA,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300
2025-03-14,AAPL,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600
2025-03-14,NVDA,118.58847644066721,121.85787967708788,118.12856083227834,121.64791870117188,277593500
2025-03-17,TSLA,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600
2025-03-17,AAPL,212.38435712144667,214.2860724865002,209.05885441116683,213.0713653564453,48073400
2025-03-17,NVDA,122.71772499646224,122.86769930249316,118.00858060635532,119.50830841064453,255501500
2025-03-18,TSLA,228.16000366210938,230.10000610351562,222.27999877929688,225.30999755859375,111477600
2025-03-18,AAPL,213.23066628615402,214.2163605039484,210.57225445008928,211.7670440673828,42432400
2025-03-18,NVDA,117.97858323274161,118.99839474842913,114.51921213127834,115.40904998779297,299686900
2025-03-19,TSLA,231.61000061035156,241.41000366210938,229.1999969482422,235.86000061035156,111993800
2025-03-19,AAPL,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400
2025-03-19,NVDA,117.24871023501531,120.42813331851431,115.65900250727064,117.49866485595703,273426200
2025-03-20,TSLA,233.35000610351562,238.0,230.0500030517578,236.25999450683594,99028300
2025-03-20,AAPL,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900
2025-03-20,NVDA,116.5288475567653,120.17817892707569,116.44886024718888,118.50848388671875,248829700
2025-03-21,TSLA,234.99000549316406,249.52000427246094,234.5500030517578,248.7100067138672,132728700
2025-03-21,AAPL,210.64192650603025,217.89033350890864,210.36314278996363,217.32281494140625,94127800
2025-03-21,NVDA,116.91877807414131,117.96858292451893,115.39904967929496,117.67863464355469,266498500
2025-03-24,TSLA,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900
2025-03-24,AAPL,220.04098837247486,220.51890119737195,217.63149158987616,219.77215576171875,44299500
2025-03-24,NVDA,119.85824123014483,122.19782052957932,119.31833831489072,121.38796997070312,228452500
2025-03-25,TSLA,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500
2025-03-25,AAPL,219.81198848707382,223.1275400112128,219.12498026235477,222.779052734375,34493600
2025-03-25,NVDA,120.52812446850508,121.26798803028822,118.89841541478116,120.66809844970703,167447200
2025-03-26,TSLA,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800
2025-03-26,AAPL,222.5400680439697,224.04352508950674,219.51326687455483,220.56866455078125,34466100
2025-03-26,NVDA,118.70845626054094,118.81842927999459,112.68954449720724,113.7393569946289,293463300
2025-03-27,TSLA,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100
2025-03-27,AAPL,220.4292696466093,224.0136533961419,219.6028696378956,222.87860107421875,37094800
2025-03-27,NVDA,111.32978747025457,114.42922326739314,110.63991789836862,111.40977478027344,236902100
2025-03-28,TSLA,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400
2025-03-28,AAPL,220.70805090185615,222.83876366462027,216.7353602231078,216.95440673828125,39818600
2025-03-28,NVDA,111.46976244373079,112.84951685583745,109.0502035041368,109.65009307861328,229872500
2025-03-31,TSLA,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,134008900
2025-03-31,AAPL,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300
2025-03-31,NVDA,105.11091847763528,110.93986229194257,103.63119133667838,108.3603286743164,299212700
2025-04-01,TSLA,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900
2025-04-01,AAPL,218.85612876373423,222.70932997882656,217.95007407622174,222.22146606445312,36412700
2025-04-01,NVDA,108.50030342775528,110.17999886185885,106.45068001979016,110.13001251220703,222614000
2025-04-02,TSLA,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,212787800
2025-04-02,AAPL,220.3595869543347,224.21278818927524,220.06088576879955,222.91842651367188,35905900
2025-04-02,NVDA,107.2705266243207,111.95967777974947,106.77061737970816,110.39995574951172,220601200
2025-04-03,TSLA,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300
2025-04-03,AAPL,204.64805110026137,206.58960121618028,200.37667426890133,202.30825805664062,103419000
2025-04-03,NVDA,103.49122110695384,105.61083156865355,101.58156399912866,101.78153228759766,338769400
2025-04-04,TSLA,255.3800048828125,261.0,236.0,239.42999267578125,181229400
2025-04-04,AAPL,193.0486144227304,199.01262630823254,186.52703508606032,187.56253051757812,125910900
2025-04-04,NVDA,98.89205625014841,100.11182847125419,92.09328707213024,94.29288482666016,532273800
2025-04-07,TSLA,223.77999877929688,252.0,214.25,233.2899932861328,183453800
2025-04-07,AAPL,176.43103817745248,193.30748067285785,173.86223225537526,180.6725616455078,160466300
2025-04-07,NVDA,87.444123819458,101.73153089146867,86.60427995314998,97.62227630615234,611041300
2025-04-08,TSLA,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500
2025-04-08,AAPL,185.88983084847527,189.51403482217904,168.47573669018362,171.6717987060547,120859500
2025-04-08,NVDA,103.79115551332612,105.83078615825814,94.44285411172834,96.28252410888672,476243400
2025-04-09,TSLA,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400
2025-04-09,AAPL,171.20381523449285,199.7394480269994,171.14407803694525,197.98709106445312,184395900
2025-04-09,NVDA,98.87204993981901,115.07910675948129,97.51229618216108,114.30924987792969,612918300
2025-04-10,TSLA,260.0,262.489990234375,239.3300018310547,252.39999389648438,181722600
2025-04-10,AAPL,188.24952597387417,193.9347385570105,182.205859833413,189.59365844726562,121880000
2025-04-10,NVDA,109.35015243101728,110.83987986480561,99.13200610877084,107.55047607421875,437812400
2025-04-11,TSLA,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100
2025-04-11,AAPL,185.29243322025624,198.67409816298056,185.25259829067514,197.29013061523438,87435900
2025-04-11,NVDA,108.4803070767672,111.52975654810143,107.46049556472005,110.90986633300781,313417300
2025-04-14,TSLA,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200
2025-04-14,AAPL,210.52244846919626,212.01593914767514,200.28706023476008,201.6411590576172,101352900
2025-04-14,NVDA,114.08928762467488,114.26925525660798,109.05020155855789,110.68990325927734,264705000
2025-04-15,TSLA,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300
2025-04-15,AAPL,200.98403365195668,202.62686743682656,198.93297540670014,201.2628173828125,51343900
2025-04-15,NVDA,110.94986159507806,113.59938217981927,110.4799456735416,112.17963409423828,228966900
2025-04-16,TSLA,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700
2025-04-16,AAPL,197.49920369317184,199.8290454554037,191.53519224238798,193.4269561767578,59732400
2025-04-16,NVDA,104.53103311878802,106.77062454919468,100.4317709352981,104.47103881835938,397016900
2025-04-17,TSLA,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800
2025-04-17,AAPL,196.34424488667963,197.9671763411939,193.5763099497932,196.1251983642578,52164700
2025-04-17,NVDA,104.43104243972901,104.45104308202083,100.03184700877077,101.4715805053711,292517500
2025-04-21,TSLA,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000
2025-04-21,AAPL,192.43128533414372,192.9589841185958,188.98629374468007,192.32176208496094,46742500
2025-04-21,NVDA,98.75207336541831,99.42195758129023,95.02275450080649,96.89241790771484,288501100
2025-04-22,TSLA,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500
2025-04-22,AAPL,195.26894368988752,200.715208155226,195.1196006832811,198.8732452392578,52976400
2025-04-22,NVDA,98.76207440379943,99.79188628205247,97.26234659010818,98.87205505371094,241004800
2025-04-23,TSLA,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900
2025-04-23,AAPL,205.10606155750318,207.09738254349836,201.9199510184256,203.71214294433594,52929200
2025-04-23,NVDA,104.5010295750129,104.78098517141211,102.00148324580945,102.69136047363281,247526000
2025-04-24,TSLA,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200
2025-04-24,AAPL,204.00088023313933,207.92378505310097,202.0593452871763,207.4657745361328,47311000
2025-04-24,NVDA,103.46121375263034,106.52065568558213,103.09127819009328,106.41067504882812,220815000
2025-04-25,TSLA,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700
2025-04-25,AAPL,205.47443545258193,208.8397725246136,205.3051750047529,208.37181091308594,38222300
2025-04-25,NVDA,106.83061166162848,111.89969145813895,105.71081975581805,110.98986053466797,251064700
2025-04-28,TSLA,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800
2025-04-28,AAPL,209.0887270195077,210.5822179267899,206.55975576790956,209.22811889648438,38743100
2025-04-28,NVDA,109.67009093365705,110.3499678015911,106.00075133412535,108.71026611328125,207708500
2025-04-29,TSLA,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600
2025-04-29,AAPL,207.78438836336602,211.31898611202763,207.46576971677675,210.29345703125,36827600
2025-04-29,NVDA,107.65046012276234,110.1799998026459,107.42050613077843,109.00021362304688,170444300
